[2024-01-24T15:49:51.143-0300] {logging_mixin.py:154} INFO - {'numero': '337358', 'linha': '', 'horario': 1706116603000, 'localizacao': {'latitude': -15.73623, 'longitude': -47.90681}, 'velocidade': {'unidade': 'KM_POR_HORA', 'valor': 0}, 'codigoImei': '74148', 'sentido': 'VOLTA', 'direcao': 270.0, 'valid': True}
[2024-01-24T15:49:51.143-0300] {logging_mixin.py:154} INFO - {'numero': '337501', 'linha': '', 'horario': 1706116782000, 'localizacao': {'latitude': -15.78502, 'longitude': -47.90345}, 'velocidade': {'unidade': 'KM_POR_HORA', 'valor': 0}, 'codigoImei': '74312', 'sentido': 'VOLTA', 'direcao': 25.9249015, 'valid': True}
[2024-01-24T15:49:51.143-0300] {logging_mixin.py:154} INFO - {'numero': '337404', 'linha': '', 'horario': 1706116962000, 'localizacao': {'latitude': -15.88611, 'longitude': -48.02282}, 'velocidade': {'unidade': 'KM_POR_HORA', 'valor': 0}, 'codigoImei': '78155', 'sentido': 'VOLTA', 'direcao': 216.076011, 'valid': True}
[2024-01-24T15:49:51.143-0300] {logging_mixin.py:154} INFO - {'numero': '337765', 'linha': '', 'horario': 1706117196000, 'localizacao': {'latitude': -15.88612, 'longitude': -48.0228}, 'velocidade': {'unidade': 'KM_POR_HORA', 'valor': 0}, 'codigoImei': '77945', 'sentido': 'IDA', 'direcao': 225.674036, 'valid': True}
[2024-01-24T15:49:51.143-0300] {logging_mixin.py:154} INFO - {'numero': '340812', 'linha': '', 'horario': 1706117602000, 'localizacao': {'latitude': -15.78469, 'longitude': -47.90311}, 'velocidade': {'unidade': 'KM_POR_HORA', 'valor': 0}, 'codigoImei': '97207', 'sentido': 'VOLTA', 'direcao': 180.0, 'valid': True}
[2024-01-24T15:49:51.143-0300] {logging_mixin.py:154} INFO - {'numero': '337200', 'linha': '', 'horario': 1706117875000, 'localizacao': {'latitude': -15.9494, 'longitude': -48.03376}, 'velocidade': {'unidade': 'KM_POR_HORA', 'valor': 0}, 'codigoImei': '80355', 'sentido': 'VOLTA', 'direcao': 154.622256, 'valid': True}
[2024-01-24T15:49:51.143-0300] {logging_mixin.py:154} INFO - {'numero': '336904', 'linha': '', 'horario': 1706118226000, 'localizacao': {'latitude': -15.89976, 'longitude': -48.12278}, 'velocidade': {'unidade': 'KM_POR_HORA', 'valor': 0}, 'codigoImei': '78193', 'sentido': 'IDA', 'direcao': 0.0, 'valid': True}
[2024-01-24T15:49:51.143-0300] {logging_mixin.py:154} INFO - {'numero': '337293', 'linha': '', 'horario': 1706118424000, 'localizacao': {'latitude': -15.78789, 'longitude': -48.13445}, 'velocidade': {'unidade': 'KM_POR_HORA', 'valor': 0}, 'codigoImei': '75583', 'sentido': 'VOLTA', 'direcao': 249.145541, 'valid': True}
[2024-01-24T15:49:51.143-0300] {logging_mixin.py:154} INFO - {'numero': '337137', 'linha': '', 'horario': 1706118510000, 'localizacao': {'latitude': -15.88559, 'longitude': -48.02282}, 'velocidade': {'unidade': 'KM_POR_HORA', 'valor': 0}, 'codigoImei': '79767', 'sentido': 'IDA', 'direcao': 33.6900675, 'valid': True}
[2024-01-24T15:49:51.143-0300] {logging_mixin.py:154} INFO - {'numero': '340448', 'linha': '', 'horario': 1706118620000, 'localizacao': {'latitude': -15.73585, 'longitude': -47.90638}, 'velocidade': {'unidade': 'KM_POR_HORA', 'valor': 0}, 'codigoImei': '97215', 'sentido': 'VOLTA', 'direcao': 315.0, 'valid': True}
